Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0.1;0.1;0.3;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.010818137;0.010818137;0.010818137;0.010818137;0.010818137;0.018658706;0.018658706;0.018658706;0.018658706;0.018658706;0.025019564;0.025019564;0.025019564;0.025019564;0.025019564;0.030106939;0.030106939;0.030106939;0.030106939;0.030106939
0.1;0.05;0.2;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.005980897;0.005980897;0.005980897;0.005980897;0.005980897;0.009107429;0.009107429;0.009107429;0.009107429;0.009107429;0.011697104;0.011697104;0.011697104;0.011697104;0.011697104;0.013878104;0.013878104;0.013878104;0.013878104;0.013878104
0.1;0.025;0.4;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.005340992;0.005340992;0.005340992;0.005340992;0.005340992;0.006542865;0.006542865;0.006542865;0.006542865;0.006542865;0.007321935;0.007321935;0.007321935;0.007321935;0.007321935;0.008004627;0.008004627;0.008004627;0.008004627;0.008004627
0.1;0.075;0.2;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.007941072;0.007941072;0.007941072;0.007941072;0.007941072;0.013241177;0.013241177;0.013241177;0.013241177;0.013241177;0.0176544;0.0176544;0.0176544;0.0176544;0.0176544;0.021290254;0.021290254;0.021290254;0.021290254;0.021290254
0.1;0;0.4;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.003486669;0.003486669;0.003486669;0.003486669;0.003486669;0.002893767;0.002893767;0.002893767;0.002893767;0.002893767;0.002208538;0.002208538;0.002208538;0.002208538;0.002208538;0.001695805;0.001695805;0.001695805;0.001695805;0.001695805
0.1;0.075;0.4;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.009401745;0.009401745;0.009401745;0.009401745;0.009401745;0.014852195;0.014852195;0.014852195;0.014852195;0.014852195;0.019123201;0.019123201;0.019123201;0.019123201;0.019123201;0.022570932;0.022570932;0.022570932;0.022570932;0.022570932
0.1;0.05;0.4;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.007306515;0.007306515;0.007306515;0.007306515;0.007306515;0.010515229;0.010515229;0.010515229;0.010515229;0.010515229;0.012945834;0.012945834;0.012945834;0.012945834;0.012945834;0.014953769;0.014953769;0.014953769;0.014953769;0.014953769
0.1;0.1;0.4;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.011650571;0.011650571;0.011650571;0.011650571;0.011650571;0.019603195;0.019603195;0.019603195;0.019603195;0.019603195;0.02589027;0.02589027;0.02589027;0.02589027;0.02589027;0.030865887;0.030865887;0.030865887;0.030865887;0.030865887
0.1;0;0.5;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.00407545;0.00407545;0.00407545;0.00407545;0.00407545;0.003448684;0.003448684;0.003448684;0.003448684;0.003448684;0.00265943;0.00265943;0.00265943;0.00265943;0.00265943;0.00206201;0.00206201;0.00206201;0.00206201;0.00206201
0.1;0.025;0.5;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.005988838;0.005988838;0.005988838;0.005988838;0.005988838;0.007182014;0.007182014;0.007182014;0.007182014;0.007182014;0.007858974;0.007858974;0.007858974;0.007858974;0.007858974;0.008452018;0.008452018;0.008452018;0.008452018;0.008452018
0.1;0.05;0.5;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.008020669;0.008020669;0.008020669;0.008020669;0.008020669;0.011251097;0.011251097;0.011251097;0.011251097;0.011251097;0.01358476;0.01358476;0.01358476;0.01358476;0.01358476;0.015496767;0.015496767;0.015496767;0.015496767;0.015496767
0.1;0.075;0.5;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.010190716;0.010190716;0.010190716;0.010190716;0.010190716;0.015700089;0.015700089;0.015700089;0.015700089;0.015700089;0.019880114;0.019880114;0.019880114;0.019880114;0.019880114;0.023221282;0.023221282;0.023221282;0.023221282;0.023221282
0.1;0.1;0.5;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.012529453;0.012529453;0.012529453;0.012529453;0.012529453;0.020573381;0.020573381;0.020573381;0.020573381;0.020573381;0.026772767;0.026772767;0.026772767;0.026772767;0.026772767;0.031626483;0.031626483;0.031626483;0.031626483;0.031626483
0.2;0;0;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.001611991;0.001611991;0.001611991;0.001611991;0.001611991;0.001036459;0.001036459;0.001036459;0.001036459;0.001036459;0.000629134;0.000629134;0.000629134;0.000629134;0.000629134;0.000364969;0.000364969;0.000364969;0.000364969;0.000364969
0.2;0.025;0;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.003259675;0.003259675;0.003259675;0.003259675;0.003259675;0.004367977;0.004367977;0.004367977;0.004367977;0.004367977;0.005392114;0.005392114;0.005392114;0.005392114;0.005392114;0.006325557;0.006325557;0.006325557;0.006325557;0.006325557
0.2;0.05;0;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.004987105;0.004987105;0.004987105;0.004987105;0.004987105;0.007977326;0.007977326;0.007977326;0.007977326;0.007977326;0.010615098;0.010615098;0.010615098;0.010615098;0.010615098;0.012883694;0.012883694;0.012883694;0.012883694;0.012883694
0.2;0.075;0;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.006813481;0.006813481;0.006813481;0.006813481;0.006813481;0.011905483;0.011905483;0.011905483;0.011905483;0.011905483;0.016343432;0.016343432;0.016343432;0.016343432;0.016343432;0.020071824;0.020071824;0.020071824;0.020071824;0.020071824
0.2;0.1;0;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.00875225;0.00875225;0.00875225;0.00875225;0.00875225;0.016190185;0.016190185;0.016190185;0.016190185;0.016190185;0.022614405;0.022614405;0.022614405;0.022614405;0.022614405;0.027911683;0.027911683;0.027911683;0.027911683;0.027911683
0.2;0;0.1;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002115521;0.002115521;0.002115521;0.002115521;0.002115521;0.001548003;0.001548003;0.001548003;0.001548003;0.001548003;0.001061774;0.001061774;0.001061774;0.001061774;0.001061774;0.000727764;0.000727764;0.000727764;0.000727764;0.000727764
0.2;0.025;0.1;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.003805181;0.003805181;0.003805181;0.003805181;0.003805181;0.004946153;0.004946153;0.004946153;0.004946153;0.004946153;0.005899848;0.005899848;0.005899848;0.005899848;0.005899848;0.006762992;0.006762992;0.006762992;0.006762992;0.006762992
0.2;0.05;0.1;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.00558046;0.00558046;0.00558046;0.00558046;0.00558046;0.008633209;0.008633209;0.008633209;0.008633209;0.008633209;0.011211823;0.011211823;0.011211823;0.011211823;0.011211823;0.01340833;0.01340833;0.01340833;0.01340833;0.01340833
0.2;0.075;0.1;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.007461318;0.007461318;0.007461318;0.007461318;0.007461318;0.012649174;0.012649174;0.012649174;0.012649174;0.012649174;0.01704006;0.01704006;0.01704006;0.01704006;0.01704006;0.020694148;0.020694148;0.020694148;0.020694148;0.020694148
0.2;0.1;0.1;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.009466324;0.009466324;0.009466324;0.009466324;0.009466324;0.017035652;0.017035652;0.017035652;0.017035652;0.017035652;0.023424701;0.023424701;0.023424701;0.023424701;0.023424701;0.028641872;0.028641872;0.028641872;0.028641872;0.028641872
0.2;0;0.2;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002639729;0.002639729;0.002639729;0.002639729;0.002639729;0.002070654;0.002070654;0.002070654;0.002070654;0.002070654;0.001498232;0.001498232;0.001498232;0.001498232;0.001498232;0.001090941;0.001090941;0.001090941;0.001090941;0.001090941
0.2;0.025;0.2;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.004375118;0.004375118;0.004375118;0.004375118;0.004375118;0.005539449;0.005539449;0.005539449;0.005539449;0.005539449;0.006415399;0.006415399;0.006415399;0.006415399;0.006415399;0.007203591;0.007203591;0.007203591;0.007203591;0.007203591
0.2;0.05;0.2;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.006204342;0.006204342;0.006204342;0.006204342;0.006204342;0.009308888;0.009308888;0.009308888;0.009308888;0.009308888;0.011819832;0.011819832;0.011819832;0.011819832;0.011819832;0.013938515;0.013938515;0.013938515;0.013938515;0.013938515
0.2;0.075;0.2;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.008143382;0.008143382;0.008143382;0.008143382;0.008143382;0.013419349;0.013419349;0.013419349;0.013419349;0.013419349;0.017754294;0.017754294;0.017754294;0.017754294;0.017754294;0.021326637;0.021326637;0.021326637;0.021326637;0.021326637
0.2;0.1;0.2;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.010214585;0.010214585;0.010214585;0.010214585;0.010214585;0.017912105;0.017912105;0.017912105;0.017912105;0.017912105;0.024255185;0.024255185;0.024255185;0.024255185;0.024255185;0.029380694;0.029380694;0.029380694;0.029380694;0.029380694
0.2;0;0.3;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.003190045;0.003190045;0.003190045;0.003190045;0.003190045;0.002602539;0.002602539;0.002602539;0.002602539;0.002602539;0.001938719;0.001938719;0.001938719;0.001938719;0.001938719;0.001453766;0.001453766;0.001453766;0.001453766;0.001453766
0.2;0.025;0.3;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.004970353;0.004970353;0.004970353;0.004970353;0.004970353;0.006147764;0.006147764;0.006147764;0.006147764;0.006147764;0.006937642;0.006937642;0.006937642;0.006937642;0.006937642;0.007645734;0.007645734;0.007645734;0.007645734;0.007645734
0.2;0.05;0.3;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.006854088;0.006854088;0.006854088;0.006854088;0.006854088;0.010003658;0.010003658;0.010003658;0.010003658;0.010003658;0.012436231;0.012436231;0.012436231;0.012436231;0.012436231;0.014470968;0.014470968;0.014470968;0.014470968;0.014470968
0.2;0.075;0.3;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.008857522;0.008857522;0.008857522;0.008857522;0.008857522;0.01421076;0.01421076;0.01421076;0.01421076;0.01421076;0.018477469;0.018477469;0.018477469;0.018477469;0.018477469;0.021959837;0.021959837;0.021959837;0.021959837;0.021959837
0.2;0.1;0.3;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.011005258;0.011005258;0.011005258;0.011005258;0.011005258;0.018817818;0.018817818;0.018817818;0.018817818;0.018817818;0.025101083;0.025101083;0.025101083;0.025101083;0.025101083;0.030124745;0.030124745;0.030124745;0.030124745;0.030124745
0.2;0;0.4;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.003760707;0.003760707;0.003760707;0.003760707;0.003760707;0.003146661;0.003146661;0.003146661;0.003146661;0.003146661;0.002383009;0.002383009;0.002383009;0.002383009;0.002383009;0.001816396;0.001816396;0.001816396;0.001816396;0.001816396
0.2;0.025;0.4;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.005592742;0.005592742;0.005592742;0.005592742;0.005592742;0.00676969;0.00676969;0.00676969;0.00676969;0.00676969;0.007466301;0.007466301;0.007466301;0.007466301;0.007466301;0.008088831;0.008088831;0.008088831;0.008088831;0.008088831
0.2;0.05;0.4;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.007538043;0.007538043;0.007538043;0.007538043;0.007538043;0.010718347;0.010718347;0.010718347;0.010718347;0.010718347;0.013063531;0.013063531;0.013063531;0.013063531;0.013063531;0.01500666;0.01500666;0.01500666;0.01500666;0.01500666
0.2;0.075;0.4;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.009612555;0.009612555;0.009612555;0.009612555;0.009612555;0.015032321;0.015032321;0.015032321;0.015032321;0.015032321;0.01921932;0.01921932;0.01921932;0.01921932;0.01921932;0.022601066;0.022601066;0.022601066;0.022601066;0.022601066
0.2;0.1;0.4;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.011841123;0.011841123;0.011841123;0.011841123;0.011841123;0.019761067;0.019761067;0.019761067;0.019761067;0.019761067;0.025967837;0.025967837;0.025967837;0.025967837;0.025967837;0.030878878;0.030878878;0.030878878;0.030878878;0.030878878
0.2;0;0.5;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.004354825;0.004354825;0.004354825;0.004354825;0.004354825;0.003702036;0.003702036;0.003702036;0.003702036;0.003702036;0.002829718;0.002829718;0.002829718;0.002829718;0.002829718;0.002178877;0.002178877;0.002178877;0.002178877;0.002178877
0.2;0.025;0.5;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.006247318;0.006247318;0.006247318;0.006247318;0.006247318;0.007409862;0.007409862;0.007409862;0.007409862;0.007409862;0.008001041;0.008001041;0.008001041;0.008001041;0.008001041;0.008532869;0.008532869;0.008532869;0.008532869;0.008532869
0.2;0.05;0.5;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.008255586;0.008255586;0.008255586;0.008255586;0.008255586;0.011452959;0.011452959;0.011452959;0.011452959;0.011452959;0.013698079;0.013698079;0.013698079;0.013698079;0.013698079;0.015544443;0.015544443;0.015544443;0.015544443;0.015544443
0.2;0.075;0.5;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.010406031;0.010406031;0.010406031;0.010406031;0.010406031;0.015880245;0.015880245;0.015880245;0.015880245;0.015880245;0.019972906;0.019972906;0.019972906;0.019972906;0.019972906;0.023246673;0.023246673;0.023246673;0.023246673;0.023246673
0.2;0.1;0.5;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.012723508;0.012723508;0.012723508;0.012723508;0.012723508;0.020729992;0.020729992;0.020729992;0.020729992;0.020729992;0.026845452;0.026845452;0.026845452;0.026845452;0.026845452;0.031633383;0.031633383;0.031633383;0.031633383;0.031633383
0.3;0;0;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.001916712;0.001916712;0.001916712;0.001916712;0.001916712;0.001339628;0.001339628;0.001339628;0.001339628;0.001339628;0.000850012;0.000850012;0.000850012;0.000850012;0.000850012;0.000526659;0.000526659;0.000526659;0.000526659;0.000526659
0.3;0.025;0;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.003538057;0.003538057;0.003538057;0.003538057;0.003538057;0.004637293;0.004637293;0.004637293;0.004637293;0.004637293;0.005575387;0.005575387;0.005575387;0.005575387;0.005575387;0.00644211;0.00644211;0.00644211;0.00644211;0.00644211
0.3;0.05;0;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.005237674;0.005237674;0.005237674;0.005237674;0.005237674;0.008214175;0.008214175;0.008214175;0.008214175;0.008214175;0.0107646;0.0107646;0.0107646;0.0107646;0.0107646;0.012961792;0.012961792;0.012961792;0.012961792;0.012961792
0.3;0.075;0;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.007038088;0.007038088;0.007038088;0.007038088;0.007038088;0.012110143;0.012110143;0.012110143;0.012110143;0.012110143;0.016462222;0.016462222;0.016462222;0.016462222;0.016462222;0.020117964;0.020117964;0.020117964;0.020117964;0.020117964
0.3;0.1;0;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.008951994;0.008951994;0.008951994;0.008951994;0.008951994;0.016366358;0.016366358;0.016366358;0.016366358;0.016366358;0.022708773;0.022708773;0.022708773;0.022708773;0.022708773;0.027935604;0.027935604;0.027935604;0.027935604;0.027935604
0.3;0;0.1;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002426829;0.002426829;0.002426829;0.002426829;0.002426829;0.001852312;0.001852312;0.001852312;0.001852312;0.001852312;0.001281102;0.001281102;0.001281102;0.001281102;0.001281102;0.000886877;0.000886877;0.000886877;0.000886877;0.000886877
0.3;0.025;0.1;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.004089338;0.004089338;0.004089338;0.004089338;0.004089338;0.005217433;0.005217433;0.005217433;0.005217433;0.005217433;0.006081895;0.006081895;0.006081895;0.006081895;0.006081895;0.006876727;0.006876727;0.006876727;0.006876727;0.006876727
0.3;0.05;0.1;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.005838563;0.005838563;0.005838563;0.005838563;0.005838563;0.008871912;0.008871912;0.008871912;0.008871912;0.008871912;0.011359558;0.011359558;0.011359558;0.011359558;0.011359558;0.013482915;0.013482915;0.013482915;0.013482915;0.013482915
0.3;0.075;0.1;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.007691095;0.007691095;0.007691095;0.007691095;0.007691095;0.012855913;0.012855913;0.012855913;0.012855913;0.012855913;0.017158009;0.017158009;0.017158009;0.017158009;0.017158009;0.020737888;0.020737888;0.020737888;0.020737888;0.020737888
0.3;0.1;0.1;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.009670857;0.009670857;0.009670857;0.009670857;0.009670857;0.017213746;0.017213746;0.017213746;0.017213746;0.017213746;0.023518173;0.023518173;0.023518173;0.023518173;0.023518173;0.028662683;0.028662683;0.028662683;0.028662683;0.028662683
0.3;0;0.2;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002955401;0.002955401;0.002955401;0.002955401;0.002955401;0.002376257;0.002376257;0.002376257;0.002376257;0.002376257;0.001715811;0.001715811;0.001715811;0.001715811;0.001715811;0.001246848;0.001246848;0.001246848;0.001246848;0.001246848
0.3;0.025;0.2;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.004665697;0.004665697;0.004665697;0.004665697;0.004665697;0.005811834;0.005811834;0.005811834;0.005811834;0.005811834;0.006594731;0.006594731;0.006594731;0.006594731;0.006594731;0.00731344;0.00731344;0.00731344;0.00731344;0.00731344
0.3;0.05;0.2;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.006466848;0.006466848;0.006466848;0.006466848;0.006466848;0.009548309;0.009548309;0.009548309;0.009548309;0.009548309;0.011964592;0.011964592;0.011964592;0.011964592;0.011964592;0.014008382;0.014008382;0.014008382;0.014008382;0.014008382
0.3;0.075;0.2;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.008377533;0.008377533;0.008377533;0.008377533;0.008377533;0.013626707;0.013626707;0.013626707;0.013626707;0.013626707;0.017868308;0.017868308;0.017868308;0.017868308;0.017868308;0.02136411;0.02136411;0.02136411;0.02136411;0.02136411
0.3;0.1;0.2;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.01042164;0.01042164;0.01042164;0.01042164;0.01042164;0.018090004;0.018090004;0.018090004;0.018090004;0.018090004;0.024344907;0.024344907;0.024344907;0.024344907;0.024344907;0.029396047;0.029396047;0.029396047;0.029396047;0.029396047
0.3;0;0.3;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.00351416;0.00351416;0.00351416;0.00351416;0.00351416;0.002909367;0.002909367;0.002909367;0.002909367;0.002909367;0.002153308;0.002153308;0.002153308;0.002153308;0.002153308;0.001605365;0.001605365;0.001605365;0.001605365;0.001605365
0.3;0.025;0.3;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.005266174;0.005266174;0.005266174;0.005266174;0.005266174;0.006422558;0.006422558;0.006422558;0.006422558;0.006422558;0.007115454;0.007115454;0.007115454;0.007115454;0.007115454;0.007752001;0.007752001;0.007752001;0.007752001;0.007752001
0.3;0.05;0.3;1;0.2;Cantonale;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.002;0.007121449;0.007121449;0.007121449;0.007121449;0.007121449;0.010244735;0.010244735;0.010244735;0.010244735;0.010244735;0.012579221;0.012579221;0.012579221;0.012579221;0.012579221;0.014537478;0.014537478;0.014537478;0.014537478;0.014537478
